target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
253,0,-4.0768191002091996,0.8163085433539895,2.2544292192930571,0.71103119695189765,-3.7414933083854556,2.1126649470809697,0.00457013392877,0.496025992455,7.49486346508515e-05,0,3.747431732542575e-05,21,1,1,1,0,0
254,6,-3.9621219929303613,-5.2993620179537047,0.11362191365616531,-2.7257012249009223,-4.2946183001728766,3.0222456847345853,145.638263371,0.109497589368,0.021214156036067709,0,0.010607078018033855,60,0,0,0,0,3
255,3,-1.53637715085633,-4.7538393095541576,0.31992122468658535,-0.33354364651089019,4.4950433428372003,-2.270724603288977,202.166749702,0.82816627029,0.041080319397245962,0,0.020540159698622981,60,0,0,0,0,3
256,5,5.565230767624131,-0.234047778230322,-3.0509004907584552,3.2933432703880978,2.0851539076094481,0.49342914344549066,2.10253105006,0.151281660516,1.1392153978369631e-05,0,5.6960769891848156e-06,18,1,1,1,0,0
257,6,-0.28257553385894757,-1.6477174925419154,0.62493490603910273,2.6600623825391838,-3.2272573327014769,-0.098594192943923659,2.01078715612,0.335357416301,3.83019402416167e-05,0,1.915097012080835e-05,35,1,1,1,0,0
258,3,5.5750635586196271,-2.8699632225003349,-2.8788337097936352,3.4489935804606375,-4.6387128671406641,-5.9978734772089757,96.6373399056,19.1505529303,0.12105528823818314,0,0.060527644119091568,60,0,0,0,0,3
259,1,-3.5600996690228111,-1.5496782910917577,0.44513438087918716,4.7519715571569048,-4.0657140997751497,3.6666385266976977,0.0100241834115,0.59971011946,0.00010955643401011312,0,5.477821700505656e-05,12,1,1,1,0,0
260,2,-0.85700808258596528,-2.1868832783442906,2.9303476540745126,-4.6174109982382658,-1.8797089444707278,2.2732656213930196,19.4167261108,0.127359339,0.00038195026963273952,0,0.00019097513481636976,60,1,0,0,0,2
261,6,2.4319431788763466,-5.8840314388830306,2.7368942471767328,4.7749710564137642,4.3124051981864442,-5.6256107147401053,0.0102518626964,0.495668479183,7.4840718606437344e-05,0,3.7420359303218672e-05,24,1,1,1,0,0
262,2,0.56671246764331773,-1.2306953087420325,-0.70696645334299246,1.8018610595368876,-4.6949264134831763,3.91008230474218,72.2028833212,4.83274806091,0.012327734440570884,0,0.0061638672202854418,60,0,0,0,0,3
263,7,-2.8948169823809571,-3.989372334827876,0.18469083709030509,3.6022180413756764,0.36055437992955303,-5.2188598511482489,1.45943874203,0.895725865152,0.00024653207961718556,0,0.00012326603980859278,9,1,1,1,0,0
264,2,5.8053002760759513,0.85071258547355666,-0.54109499235362624,-1.7290770738387313,-4.7361857942576666,-1.4803953005384907,0.376172220383,0.00109427579602,1.4187030032391007e-07,0,7.0935150161955037e-08,7,1,1,1,0,0
265,5,-6.1084546465300154,-1.6016750327264986,0.30512277009270383,5.809144167313943,-4.2603333781237147,6.1474859722405055,0.0308859545894,0.64522613045,0.00012681829100928232,0,6.3409145504641161e-05,19,1,1,1,0,0
266,2,0.64941805165702027,-4.7219841443961794,0.14485750281316467,2.5181832368422463,-5.7295455965622262,-1.4255569406250701,113.977072509,0.455492020971,0.013053972941932078,0,0.006526986470966039,60,0,0,0,0,3
267,7,5.2992992650528672,-5.6586456486335397,2.6030629946699202,0.59568318121251973,-4.4781328288290156,-0.60066013179719524,78.8974426076,0.486600717601,0.0062969338413862812,0,0.0031484669206931406,60,0,0,0,0,3
268,6,-6.016749548698451,2.7775505590229592,0.07450948988531042,-0.83906009355693856,3.7694284091999553,-5.1808116162183682,57.7739865623,0.0429068594127,0.0033383943235362071,0,0.0016691971617681036,60,0,0,0,0,3
269,7,-1.4891330429454412,-3.6296696790285905,-2.820122816287792,0.16399992814958597,-3.5955757104327444,0.67779349947456469,46.6371173075,0.113975635906,0.0021789778267726503,0,0.0010894889133863251,60,0,0,0,0,3
270,5,-0.65764220066181212,2.4899629726194514,-2.426737117115465,-4.6498149805630762,4.6196716488679277,-5.1224021455939708,0.22455594739,0.764635381136,0.00017815025940220235,0,8.9075129701101174e-05,27,1,1,1,0,0
271,1,-4.8504594328839676,-5.6493881725665798,-0.073714024415262147,3.5258163655336427,1.4642268374228524,3.5457253011443841,2.70404833513,0.0235377005136,7.4806425606992251e-06,0,3.7403212803496125e-06,17,1,1,1,0,0
272,2,-2.4739418899926524,-1.1082588862609577,0.54018784061064784,-1.2708018804751537,-4.5366272776090488,-4.867477787157493,2.3898085547,0.246364202002,2.420003670819962e-05,0,1.210001835409981e-05,15,1,1,1,0,0
273,7,-2.2723023117873473,-4.7371655657419005,-3.0338951588543548,-4.3877007653152766,5.636142488375194,4.0518201766569648,168.955456487,1.06641383221,0.028892368922706,0,0.014446184461353,60,0,0,0,0,3
274,3,3.0386439990278178,1.0688470327715709,-0.12026985586183328,-0.13368964323373064,4.1108643814341779,-2.1255930830332841,0.568336314071,0.576759111011,0.00010165431744872251,0,5.0827158724361257e-05,37,1,1,1,0,0
275,2,4.2003278027456892,-3.4019716567307392,-2.3714804426550855,-0.82267085061065415,-4.9175786047173622,0.26990906390293978,117.52854834,11.0424325935,0.050956581497415332,0,0.025478290748707666,60,0,0,0,0,3
276,0,-4.3769357274721203,2.1663589600045268,0.079122425141835873,6.0070180586190585,-2.7822212906839114,6.0496599938821092,84.1245957949,0.328451249306,0.0071098098128754075,0,0.0035549049064377038,60,0,0,0,0,3
277,5,0.70971066330299248,-5.7498627226642158,-0.29895092511618437,4.8911187804144056,1.1645571251519566,3.6158381981382006,0.145897834392,0.467585394093,6.662165106654639e-05,0,3.3310825533273195e-05,52,1,1,1,0,0
278,1,-5.7291411771531999,-3.8476715062731812,-2.7294530761004636,-2.7550959918418458,2.6722518164619564,-6.115918907628128,25.2562779307,4.93854912852,0.008067275309657845,0,0.0040336376548289225,60,1,0,0,0,2
279,2,4.8449999439126632,-2.6299818151160061,3.0417253574876493,-0.42718126087270003,3.8989468423992073,2.2053695241770042,80.8116925413,0.173446718499,0.0065396936899975991,0,0.0032698468449987995,60,0,0,0,0,3
280,1,-4.2522058147448742,2.5133122070998493,-0.1229562731910141,-0.75520139485571458,-2.4343911189799745,-5.4327038394621949,42.6295589282,0.000448965073189,0.0018172793558178292,0,0.00090863967790891459,60,0,0,0,0,3
281,2,-4.6509514839875061,0.34878898593279628,2.6672584612680437,0.38930719410733672,2.0864340426044725,1.8667890110261531,65.7448656427,4.22778635847,0.0097671731870727085,0,0.0048835865935363543,60,0,0,0,0,3
282,7,-3.506896999156583,1.0837762500724517,-0.26410922969620548,-2.5686711380428897,-4.1473266543761325,-4.4582777629612034,129.51334785,0.0854217497925,0.016775930026603415,0,0.0083879650133017077,60,0,0,0,0,3
283,0,-0.21733907587580772,-5.8258172685004084,0.082281264776463192,-5.6648244405173376,-0.83374602058859493,-3.41488867440329,218.464672445,0.302710389175,0.04775472629128559,0,0.023877363145642795,60,0,0,0,0,3
284,1,-2.007407172810006,-4.4648915332131791,-0.26753361669173881,3.5325587009365096,1.6502698664100017,-5.8583141784733108,181.97212625,0.124728397823,0.033118593717904973,0,0.016559296858952487,60,0,0,0,0,3
285,7,0.36360701043059762,-4.0970781679873456,-0.056438930772350293,3.3588388223056049,1.6155262404880111,3.7999803777556509,84.5035314959,0.0291933873841,0.0071411064466566235,0,0.0035705532233283118,60,0,0,0,0,3
286,6,2.3490149025652758,-4.455876414358996,-0.17786420090890492,-0.4322241517972219,4.6969418057508578,-1.5029778559219664,1.23478058703,0.0166903246746,1.6095394399097428e-06,0,8.0476971995487142e-07,31,1,1,1,0,0
287,5,-4.4421703201909502,-5.2952744772735443,2.925049964474761,-3.5405896218606108,3.8616958258051031,-0.011848767754619852,0.0524963708077,0.81924697782,0.00020445149243978356,0,0.00010222574621989178,39,1,1,1,0,0
288,3,2.9490964465180354,4.0328150884163092,-3.0388605886018416,-1.5962932449687628,0.12136112259483763,-5.4058396168948297,146.706939776,0.501672568115,0.021599590878902671,0,0.010799795439451336,60,0,0,0,0,3
289,7,-4.6100206726198216,-2.7690045929552194,-0.34205976870146831,5.277316444362274,-1.9134412924183348,0.98877233995398484,2.76388125585,0.699316895464,0.00015661039767837133,0,7.8305198839185666e-05,40,1,1,1,0,0
290,1,0.42597783148663426,3.5284529127605295,-2.9848432589218405,5.9331853071795866,-2.1991561525264487,5.1739501541511279,95.1662697345,3.70260164379,0.013232697978420287,0,0.0066163489892101437,60,0,0,0,0,3
291,4,4.0145600260761993,-6.0945538807261679,-0.21871672591638491,-2.0930668267168135,-3.9920078143389537,0.11771235077128281,93.304675124,0.929549300229,0.0089689707069889289,0,0.0044844853534944645,60,0,0,0,0,3
292,5,0.26220240095122105,-4.1634395845895042,0.12453163827430624,-2.933171687433477,-4.4069417602094951,-1.3548194209681412,160.668810984,0.734994112345,0.025979026132283624,0,0.012989513066141812,60,0,0,0,0,3
293,0,-2.0853341449225744,4.5872267805579989,-0.35458483988916545,-0.93725793101775179,4.8412918770320648,-3.0556477287662314,0.199409871308,0.249527796474,1.9006500246006569e-05,0,9.5032501230032845e-06,46,1,1,1,0,0
294,0,1.646129444241988,-0.69950437566581303,-2.2768391901747727,0.739856616930754,-3.7769528507894967,3.3629869808495805,2.57521261494,0.566956087908,0.00010454770144506996,0,5.2273850722534978e-05,18,1,1,1,0,0
295,3,-1.7386835344397873,2.1891979506638304,-3.0053191025607298,3.6838090899627209,4.3187979448704032,3.2305511446364341,4.89840638685,0.0700335874188,2.548844321510159e-05,0,1.2744221607550795e-05,28,1,1,1,0,0
296,5,5.8261113199693986,3.8332831944086871,1.8026664539881099,-5.4925924758808904,-1.6544339396034178,-4.1972368785475025,108.360062423,2.2342262402,0.013262482279320326,0,0.0066312411396601632,60,0,0,0,0,3
297,5,-2.4299083426556543,1.7358057374814011,2.7354165536895683,-6.2831853071795862,2.5901630561280347,-4.7360970846079304,2.55241928847,0.45412617128,6.9336271214787148e-05,0.0075689999999999993,0.00026173813560739355,23,1,1,1,1,0
298,6,5.1220749711914433,-5.0448067290521257,-0.15292366165214216,-1.5664252582037854,2.2272276416435512,-0.5308371023249322,25.0766300906,0.000381348095481,0.00062883742099928549,0,0.00031441871049964275,60,1,0,0,0,2
299,0,-6.1412070340548279,-2.2960773564017205,1.7280687990212633,1.0754609961454611,4.6189553368513989,1.0961556297099333,2.85483322018,0.275639334166,3.1294003376425078e-05,0,1.5647001688212539e-05,28,1,1,1,0,0
300,0,5.3207037786075801,5.271018287764778,-1.0688610748692604,-4.1146940422561578,4.7997020818602953,-2.9787484119730809,100.963451217,3.53419490892,0.013998452615198035,0,0.0069992263075990173,60,0,0,0,0,3
301,6,-0.94641098019887115,1.3474509717386334,2.8896186713152758,0.56913599737947307,1.655663943960632,-0.63338343561861576,15.2491622149,0.107153691381,0.00023603453914550942,0,0.00011801726957275471,60,1,0,0,0,2
302,5,-5.0364934044477145,2.4290673779858043,0.099369058974694946,3.1166652975974993,-4.2327657152356863,-3.0520339253823363,207.252506642,1.05784264659,0.04329447786492048,0,0.02164723893246024,60,0,0,0,0,3
303,1,-1.2303520474018792,-0.64733516273524383,-2.1969727362234726,-4.9598007489854092,-4.4508990404984736,-1.2559487591521916,0.0634721478308,0.528629130825,8.5128988324850388e-05,0,4.2564494162425194e-05,55,1,1,1,0,0
304,2,5.1374038778863866,-5.9297458880322687,0.43173379514086607,4.161080012232552,-3.3278384077778251,-6.0512972767597715,0.665409316519,0.162050089355,8.4420935088501989e-06,0,4.2210467544250995e-06,10,1,1,1,0,0
305,5,-3.0023980635041512,0.16656832236050698,0.76761622620255576,5.276163542050254,-4.7178934554680225,1.6911794510447213,0.0171383262828,0.84471150986,0.00021735625652132822,0,0.00010867812826066411,38,1,1,1,0,0
306,4,-1.1803307008078441,-0.40195544455879961,-2.2930555362041782,-0.74019274967815785,-1.6626516700996088,2.1238503026208355,78.552860708,0.667143384446,0.0063061311365904182,0,0.0031530655682952091,60,0,0,0,0,3
307,3,3.7049116673238425,2.2678023257894115,-1.6219250078622913,5.9310201021648359,5.2862072786379901,4.4146851777977609,108.057337197,12.9093923951,0.062441615870452244,0,0.031220807935226122,60,0,0,0,0,3
308,6,5.9465224438247368,2.0427750677145755,-2.9646795460704265,1.2148872302906946,-1.5507053322873618,1.4918724826057779,4.97614212372,0.0102500333725,2.4793994511514412e-05,0,1.2396997255757206e-05,14,1,1,1,0,0
309,4,0.85653428765272444,2.2631223747614726,-2.8363030212729745,3.1643138115959841,-1.68877696771028,-6.0119390562658896,74.9169311216,2.66684739039,0.0077790085056010328,0,0.0038895042528005164,60,0,0,0,0,3
310,7,-1.8923868738127927,-1.851807912152478,0.66737352397892225,3.4814362295683523,4.303003536486953,-2.1216658243361857,28.4715868366,4.06847701594,0.0058528126909219826,0,0.0029264063454609913,60,1,0,0,0,2
311,0,4.2061414360299789,2.7646669203472598,-0.014234754726063725,0.14540906296228662,-0.72108691009550485,3.0202744370209706,169.785554775,0.229250302126,0.028843143992377408,0,0.014421571996188704,60,0,0,0,0,3
312,6,-3.2253098616400511,-5.3729974216069616,2.5155498490057453,0.32726358618321089,-2.8598412647023279,2.0689701634891629,0.0233841681385,0.940556605717,0.00026947935069513871,0,0.00013473967534756936,23,1,1,1,0,0
313,4,-1.5886747018622513,5.8632531373400445,-3.047470596137841,-5.9093487148409087,4.3549015553539334,-2.2434604028603746,30.1147728605,0.215696527601,0.00092107186746302825,0,0.00046053593373151413,60,0,0,0,0,3
314,1,1.7625984824746337,1.2968964183158826,0.15996695244240441,3.2096494887754776,1.517302414965898,2.8460386724167277,3.26782176118,0.383098017253,5.5385557726671825e-05,0,2.7692778863335912e-05,28,1,1,1,0,0
315,6,-4.7890409853514928,-3.7429751698738487,-0.23144930741961248,-0.44083580368348363,-1.4828386526416319,-5.4500983342900922,56.525608316,0.025378715616,0.0031953405932378539,0,0.0015976702966189269,60,0,0,0,0,3
316,2,-4.4875514619174464,3.0636161281520078,2.5911561163108803,-6.2710632693122497,1.6645324590439494,-4.0917478430907526,3.23321257585,0.348138070433,4.7373330200168046e-05,0.0056067092131405786,0.00019188794149430137,51,1,1,1,1,0
317,1,0.21265335411167205,3.6436392842671097,0.23479798258146523,-1.653252939048905,-2.1116644425680091,-5.3227578536784081,37.1450884888,0.000473755977238,0.0013797576672073173,0,0.00068987883360365865,60,0,0,0,0,3
318,5,4.068347475374269,0.19010158516747935,2.5672165062752996,-6.1104656409350708,4.4154682533087977,4.2373107240548213,149.695236322,8.89701658904,0.046521235688818177,0,0.023260617844409089,60,0,0,0,0,3
319,0,-1.1548444788602168,-3.5145541039054402,-2.910691724847315,2.99399729488771,-1.9698808738941365,-4.2648842805266733,80.1456839327,31.968710395,0.3177418597874036,0,0.1588709298937018,60,0,0,0,0,3
320,5,-1.3752041376567115,0.92963989986195528,-0.14051624631876758,-2.045778892759595,2.5387148320102524,-6.1629171200144972,37.5816915267,0.000534351461606,0.0014123836249889991,0,0.00070619181249449953,60,0,0,0,0,3
321,2,5.4913757238976872,-4.0656339541036104,-0.27083477997756367,-0.14016428071331169,-1.8275566269429031,2.2102775898658198,73.9074388295,0.00170631527188,0.0054623104012325226,0,0.0027311552006162613,60,0,0,0,0,3
322,6,6.1891819618335271,1.4439578160857378,2.9243180876135479,-6.1950582535431256,2.3294328182398027,4.7337792133608456,26.9608905769,0.00629568202453,0.0007269016943982498,0,0.0003634508471991249,60,1,0,0,0,2
323,7,-2.8057395269805778,-3.2873704355486439,-0.6029700485616506,4.8911875749613554,5.9077803008275787,0.15064127772318858,3.1128444092,7.64649916293,0.01782035031902476,0,0.0089101751595123801,60,1,0,0,0,2
324,6,0.39539167495474559,-0.92315980099056894,-1.4459319375185162,-0.91219978265693036,-1.5094453526562615,-5.7170613277235391,83.7843912392,2.67017427782,0.0091916948387282191,0,0.0045958474193641095,60,0,0,0,0,3
325,0,-0.053303401656507821,3.8181669366635376,2.0206745365088192,-5.8357952677834639,2.5892833526932364,3.453232838756465,106.222158123,0.396228829761,0.011330970984386927,0,0.0056654854921934636,60,0,0,0,0,3
326,0,1.4795588128842934,-5.4733941947879723,1.2927115248171934,6.0874813268194536,-2.2791309048873756,0.29321335133018667,1.17945658883,0.0994071833036,4.4012826364987768e-06,0,2.2006413182493884e-06,20,1,1,1,0,0
327,1,-5.5667984283462006,-6.1097820711209039,-0.47520492122458458,3.6075289060909226,5.8092082655638047,4.3923492861799067,0.0334247739571,0.743738985738,0.00016849953592504887,0,8.4249767962524437e-05,58,1,1,1,0,0
328,1,-0.96499992516584354,-4.6211228365932726,0.11630046780419989,-0.27349525077540104,4.8938568934007316,3.184292009286676,155.086664037,0.103954841095,0.024055165243622521,0,0.012027582621811261,60,0,0,0,0,3
329,0,-4.0768191002091996,0.8163085433539895,2.2544292192930571,0.71103119695189765,-3.7414933083854556,2.1126649470809697,0.00457013392877,0.496025992455,7.49486346508515e-05,0,3.747431732542575e-05,21,1,1,1,0,0
330,6,-3.9621219929303613,-5.2993620179537047,0.11362191365616531,-2.7257012249009223,-4.2946183001728766,3.0222456847345853,145.638263371,0.109497589368,0.021214156036067709,0,0.010607078018033855,60,0,0,0,0,3
331,3,-1.53637715085633,-4.7538393095541576,0.31992122468658535,-0.33354364651089019,4.4950433428372003,-2.270724603288977,202.166749702,0.82816627029,0.041080319397245962,0,0.020540159698622981,60,0,0,0,0,3
332,5,5.565230767624131,-0.234047778230322,-3.0509004907584552,3.2933432703880978,2.0851539076094481,0.49342914344549066,2.10253105006,0.151281660516,1.1392153978369631e-05,0,5.6960769891848156e-06,18,1,1,1,0,0
333,6,-0.28257553385894757,-1.6477174925419154,0.62493490603910273,2.6600623825391838,-3.2272573327014769,-0.098594192943923659,2.01078715612,0.335357416301,3.83019402416167e-05,0,1.915097012080835e-05,35,1,1,1,0,0
334,3,5.5750635586196271,-2.8699632225003349,-2.8788337097936352,3.4489935804606375,-4.6387128671406641,-5.9978734772089757,96.6373399056,19.1505529303,0.12105528823818314,0,0.060527644119091568,60,0,0,0,0,3
335,1,-3.5600996690228111,-1.5496782910917577,0.44513438087918716,4.7519715571569048,-4.0657140997751497,3.6666385266976977,0.0100241834115,0.59971011946,0.00010955643401011312,0,5.477821700505656e-05,12,1,1,1,0,0
336,2,-0.85700808258596528,-2.1868832783442906,2.9303476540745126,-4.6174109982382658,-1.8797089444707278,2.2732656213930196,19.4167261108,0.127359339,0.00038195026963273952,0,0.00019097513481636976,60,1,0,0,0,2
337,6,2.4319431788763466,-5.8840314388830306,2.7368942471767328,4.7749710564137642,4.3124051981864442,-5.6256107147401053,0.0102518626964,0.495668479183,7.4840718606437344e-05,0,3.7420359303218672e-05,24,1,1,1,0,0
338,2,0.56671246764331773,-1.2306953087420325,-0.70696645334299246,1.8018610595368876,-4.6949264134831763,3.91008230474218,72.2028833212,4.83274806091,0.012327734440570884,0,0.0061638672202854418,60,0,0,0,0,3
339,7,-2.8948169823809571,-3.989372334827876,0.18469083709030509,3.6022180413756764,0.36055437992955303,-5.2188598511482489,1.45943874203,0.895725865152,0.00024653207961718556,0,0.00012326603980859278,9,1,1,1,0,0
340,2,5.8053002760759513,0.85071258547355666,-0.54109499235362624,-1.7290770738387313,-4.7361857942576666,-1.4803953005384907,0.376172220383,0.00109427579602,1.4187030032391007e-07,0,7.0935150161955037e-08,7,1,1,1,0,0
341,5,-6.1084546465300154,-1.6016750327264986,0.30512277009270383,5.809144167313943,-4.2603333781237147,6.1474859722405055,0.0308859545894,0.64522613045,0.00012681829100928232,0,6.3409145504641161e-05,19,1,1,1,0,0
342,2,0.64941805165702027,-4.7219841443961794,0.14485750281316467,2.5181832368422463,-5.7295455965622262,-1.4255569406250701,113.977072509,0.455492020971,0.013053972941932078,0,0.006526986470966039,60,0,0,0,0,3
343,7,5.2992992650528672,-5.6586456486335397,2.6030629946699202,0.59568318121251973,-4.4781328288290156,-0.60066013179719524,78.8974426076,0.486600717601,0.0062969338413862812,0,0.0031484669206931406,60,0,0,0,0,3
344,6,-6.016749548698451,2.7775505590229592,0.07450948988531042,-0.83906009355693856,3.7694284091999553,-5.1808116162183682,57.7739865623,0.0429068594127,0.0033383943235362071,0,0.0016691971617681036,60,0,0,0,0,3
345,7,-1.4891330429454412,-3.6296696790285905,-2.820122816287792,0.16399992814958597,-3.5955757104327444,0.67779349947456469,46.6371173075,0.113975635906,0.0021789778267726503,0,0.0010894889133863251,60,0,0,0,0,3
346,5,-0.65764220066181212,2.4899629726194514,-2.426737117115465,-4.6498149805630762,4.6196716488679277,-5.1224021455939708,0.22455594739,0.764635381136,0.00017815025940220235,0,8.9075129701101174e-05,27,1,1,1,0,0
347,1,-4.8504594328839676,-5.6493881725665798,-0.073714024415262147,3.5258163655336427,1.4642268374228524,3.5457253011443841,2.70404833513,0.0235377005136,7.4806425606992251e-06,0,3.7403212803496125e-06,17,1,1,1,0,0
348,2,-2.4739418899926524,-1.1082588862609577,0.54018784061064784,-1.2708018804751537,-4.5366272776090488,-4.867477787157493,2.3898085547,0.246364202002,2.420003670819962e-05,0,1.210001835409981e-05,15,1,1,1,0,0
349,7,-2.2723023117873473,-4.7371655657419005,-3.0338951588543548,-4.3877007653152766,5.636142488375194,4.0518201766569648,168.955456487,1.06641383221,0.028892368922706,0,0.014446184461353,60,0,0,0,0,3
350,3,3.0386439990278178,1.0688470327715709,-0.12026985586183328,-0.13368964323373064,4.1108643814341779,-2.1255930830332841,0.568336314071,0.576759111011,0.00010165431744872251,0,5.0827158724361257e-05,37,1,1,1,0,0
351,2,4.2003278027456892,-3.4019716567307392,-2.3714804426550855,-0.82267085061065415,-4.9175786047173622,0.26990906390293978,117.52854834,11.0424325935,0.050956581497415332,0,0.025478290748707666,60,0,0,0,0,3
352,0,-4.3769357274721203,2.1663589600045268,0.079122425141835873,6.0070180586190585,-2.7822212906839114,6.0496599938821092,84.1245957949,0.328451249306,0.0071098098128754075,0,0.0035549049064377038,60,0,0,0,0,3
353,5,0.70971066330299248,-5.7498627226642158,-0.29895092511618437,4.8911187804144056,1.1645571251519566,3.6158381981382006,0.145897834392,0.467585394093,6.662165106654639e-05,0,3.3310825533273195e-05,52,1,1,1,0,0
354,1,-5.7291411771531999,-3.8476715062731812,-2.7294530761004636,-2.7550959918418458,2.6722518164619564,-6.115918907628128,25.2562779307,4.93854912852,0.008067275309657845,0,0.0040336376548289225,60,1,0,0,0,2
355,2,4.8449999439126632,-2.6299818151160061,3.0417253574876493,-0.42718126087270003,3.8989468423992073,2.2053695241770042,80.8116925413,0.173446718499,0.0065396936899975991,0,0.0032698468449987995,60,0,0,0,0,3
356,1,-4.2522058147448742,2.5133122070998493,-0.1229562731910141,-0.75520139485571458,-2.4343911189799745,-5.4327038394621949,42.6295589282,0.000448965073189,0.0018172793558178292,0,0.00090863967790891459,60,0,0,0,0,3
357,2,-4.6509514839875061,0.34878898593279628,2.6672584612680437,0.38930719410733672,2.0864340426044725,1.8667890110261531,65.7448656427,4.22778635847,0.0097671731870727085,0,0.0048835865935363543,60,0,0,0,0,3
358,7,-3.506896999156583,1.0837762500724517,-0.26410922969620548,-2.5686711380428897,-4.1473266543761325,-4.4582777629612034,129.51334785,0.0854217497925,0.016775930026603415,0,0.0083879650133017077,60,0,0,0,0,3
359,0,-0.21733907587580772,-5.8258172685004084,0.082281264776463192,-5.6648244405173376,-0.83374602058859493,-3.41488867440329,218.464672445,0.302710389175,0.04775472629128559,0,0.023877363145642795,60,0,0,0,0,3
360,1,-2.007407172810006,-4.4648915332131791,-0.26753361669173881,3.5325587009365096,1.6502698664100017,-5.8583141784733108,181.97212625,0.124728397823,0.033118593717904973,0,0.016559296858952487,60,0,0,0,0,3
361,7,0.36360701043059762,-4.0970781679873456,-0.056438930772350293,3.3588388223056049,1.6155262404880111,3.7999803777556509,84.5035314959,0.0291933873841,0.0071411064466566235,0,0.0035705532233283118,60,0,0,0,0,3
362,6,2.3490149025652758,-4.455876414358996,-0.17786420090890492,-0.4322241517972219,4.6969418057508578,-1.5029778559219664,1.23478058703,0.0166903246746,1.6095394399097428e-06,0,8.0476971995487142e-07,31,1,1,1,0,0
363,5,-4.4421703201909502,-5.2952744772735443,2.925049964474761,-3.5405896218606108,3.8616958258051031,-0.011848767754619852,0.0524963708077,0.81924697782,0.00020445149243978356,0,0.00010222574621989178,39,1,1,1,0,0
364,3,2.9490964465180354,4.0328150884163092,-3.0388605886018416,-1.5962932449687628,0.12136112259483763,-5.4058396168948297,146.706939776,0.501672568115,0.021599590878902671,0,0.010799795439451336,60,0,0,0,0,3
365,7,-4.6100206726198216,-2.7690045929552194,-0.34205976870146831,5.277316444362274,-1.9134412924183348,0.98877233995398484,2.76388125585,0.699316895464,0.00015661039767837133,0,7.8305198839185666e-05,40,1,1,1,0,0
366,1,0.42597783148663426,3.5284529127605295,-2.9848432589218405,5.9331853071795866,-2.1991561525264487,5.1739501541511279,95.1662697345,3.70260164379,0.013232697978420287,0,0.0066163489892101437,60,0,0,0,0,3
367,4,4.0145600260761993,-6.0945538807261679,-0.21871672591638491,-2.0930668267168135,-3.9920078143389537,0.11771235077128281,93.304675124,0.929549300229,0.0089689707069889289,0,0.0044844853534944645,60,0,0,0,0,3
368,5,0.26220240095122105,-4.1634395845895042,0.12453163827430624,-2.933171687433477,-4.4069417602094951,-1.3548194209681412,160.668810984,0.734994112345,0.025979026132283624,0,0.012989513066141812,60,0,0,0,0,3
369,0,-2.0853341449225744,4.5872267805579989,-0.35458483988916545,-0.93725793101775179,4.8412918770320648,-3.0556477287662314,0.199409871308,0.249527796474,1.9006500246006569e-05,0,9.5032501230032845e-06,46,1,1,1,0,0
370,0,1.646129444241988,-0.69950437566581303,-2.2768391901747727,0.739856616930754,-3.7769528507894967,3.3629869808495805,2.57521261494,0.566956087908,0.00010454770144506996,0,5.2273850722534978e-05,18,1,1,1,0,0
371,3,-1.7386835344397873,2.1891979506638304,-3.0053191025607298,3.6838090899627209,4.3187979448704032,3.2305511446364341,4.89840638685,0.0700335874188,2.548844321510159e-05,0,1.2744221607550795e-05,28,1,1,1,0,0
372,5,5.8261113199693986,3.8332831944086871,1.8026664539881099,-5.4925924758808904,-1.6544339396034178,-4.1972368785475025,108.360062423,2.2342262402,0.013262482279320326,0,0.0066312411396601632,60,0,0,0,0,3
373,5,-2.4299083426556543,1.7358057374814011,2.7354165536895683,-6.2831853071795862,2.5901630561280347,-4.7360970846079304,2.55241928847,0.45412617128,6.9336271214787148e-05,0.0075689999999999993,0.00026173813560739355,23,1,1,1,1,0
374,6,5.1220749711914433,-5.0448067290521257,-0.15292366165214216,-1.5664252582037854,2.2272276416435512,-0.5308371023249322,25.0766300906,0.000381348095481,0.00062883742099928549,0,0.00031441871049964275,60,1,0,0,0,2
375,0,-6.1412070340548279,-2.2960773564017205,1.7280687990212633,1.0754609961454611,4.6189553368513989,1.0961556297099333,2.85483322018,0.275639334166,3.1294003376425078e-05,0,1.5647001688212539e-05,28,1,1,1,0,0
376,0,5.3207037786075801,5.271018287764778,-1.0688610748692604,-4.1146940422561578,4.7997020818602953,-2.9787484119730809,100.963451217,3.53419490892,0.013998452615198035,0,0.0069992263075990173,60,0,0,0,0,3
377,6,-0.94641098019887115,1.3474509717386334,2.8896186713152758,0.56913599737947307,1.655663943960632,-0.63338343561861576,15.2491622149,0.107153691381,0.00023603453914550942,0,0.00011801726957275471,60,1,0,0,0,2
378,5,-5.0364934044477145,2.4290673779858043,0.099369058974694946,3.1166652975974993,-4.2327657152356863,-3.0520339253823363,207.252506642,1.05784264659,0.04329447786492048,0,0.02164723893246024,60,0,0,0,0,3
379,1,-1.2303520474018792,-0.64733516273524383,-2.1969727362234726,-4.9598007489854092,-4.4508990404984736,-1.2559487591521916,0.0634721478308,0.528629130825,8.5128988324850388e-05,0,4.2564494162425194e-05,55,1,1,1,0,0
